house_id,timestamp,ac_2_mean,ac_2_max,ac_2_min,ac_2_std,is_on_sum,is_on_mean,P_agg_mean,P_agg_max,external_temperature_mean,internal_temperature_mean,external_humidity_mean,internal_humidity_mean,V_mean,A_mean,hour,day_of_week,is_weekend,month,season,time_period,lag_1,lag_2,lag_3,lag_6,lag_12,lag_24,rolling_mean_6h,rolling_std_6h,rolling_mean_24h,diff_1h,diff_24h
7,2023-08-19 01:00:00,1.6839583333333334,1.84,1.49,0.05585925097260129,0,0.0,178.5513486111111,185.806,25.1125,30.8,68.75,44.9375,231.89819583333335,1.1910895833333335,1,5,1,8,2,0,207.03598885793872,1.6670555555555555,1.6430833333333332,1.6610277777777778,1.6565833333333333,1.6859861111111112,35.89152389692109,83.84332334279458,10.217439603847016,-205.3520305246054,-0.0020277777777777395
7,2023-08-19 02:00:00,251.29505555555556,766.72,1.53,348.1370578882211,123,0.3416666666666667,436.6548104166667,968.963,24.65,30.8,70.375,44.8125,232.54369583333335,2.2109819444444443,2,5,1,8,2,0,1.6839583333333334,207.03598885793872,1.6670555555555555,1.6578142458100558,1.6624166666666667,1.693298611111111,77.49773078187867,118.3121212828461,20.617512809865534,249.61109722222224,249.60175694444445
7,2023-08-19 03:00:00,713.9105849582172,732.54,700.43,7.070237638962032,359,1.0,922.0433272980503,991.98,24.249860724233987,30.8,71.75069637883009,43.87465181058496,231.27208217270197,4.2028746518105855,3,5,1,8,2,0,251.29505555555556,1.6839583333333334,207.03598885793872,1.6612430555555555,1.6662569444444444,1.6912777777777779,196.20595443232227,277.38387989534675,50.29331727571718,462.61552940266165,712.2193071804394
7,2023-08-19 04:00:00,44.29526851851852,712.82,1.53,167.5030564884325,22,0.06111111111111111,223.91412847222222,916.052,24.15,30.8,72.25,43.0625,230.41359166666666,1.364457638888889,4,5,1,8,2,0,713.9105849582172,251.29505555555556,1.6839583333333334,1.6430833333333332,1.67741643454039,1.6647632311977716,203.3146519631865,271.8926362849827,52.06958832935553,-669.6153164396987,42.630505287320744
7,2023-08-19 05:00:00,1.6490416666666665,1.8,1.5,0.05286747964391456,0,0.0,95.28480833333334,193.729,24.8125,30.8,68.75,43.0,229.1849513888889,0.9475416666666667,5,5,1,8,2,0,44.29526851851852,713.9105849582172,251.29505555555556,1.6670555555555555,1.6821666666666668,1.6208704735376045,203.31164964837168,271.8953083505484,52.07076212906926,-42.64622685185185,0.028171193129062022
7,2023-08-19 06:00:00,1.6288055555555556,1.78,1.49,0.05282510136244258,0,0.0,172.49236597222222,183.423,26.2125,30.8,62.0,43.0,227.6220375,1.1767368055555556,6,5,1,8,2,0,1.6490416666666665,44.29526851851852,713.9105849582172,207.03598885793872,1.6757222222222221,1.6428611111111109,169.07711909797447,283.9948499258329,52.070176480921106,-0.0202361111111109,-0.014055555555555266
7,2023-08-19 22:00:00,1.6694722222222222,1.82,1.53,0.052188850403784376,0,0.0,151.45864583333335,155.637,26.3125,31.4,52.125,44.625,229.9978027777778,1.0835194444444445,22,5,1,8,2,3,1.657722222222222,1.6634444444444445,1.6900208333333333,1.6758819444444444,1.6380277777777776,1.6430833333333332,1.6723368055555559,0.01152118360338132,52.072272316631,0.01175000000000015,0.026388888888889017
7,2023-08-19 23:00:00,1.6784930555555553,1.82,1.55,0.04880825517642872,0,0.0,150.60375416666665,155.124,25.7375,31.4,55.875,45.0,230.97348611111113,1.078451388888889,23,5,1,8,2,3,1.6694722222222222,1.657722222222222,1.6634444444444445,1.6741944444444445,1.655763888888889,1.6670555555555555,1.6730532407407406,0.01179031190162461,52.07274887913099,0.009020833333333034,0.011437499999999767
7,2023-08-20 00:00:00,53.12358170844939,770.72,1.56,188.39685155885994,25,0.06963788300835655,148.57387813370474,995.843,25.11197771587744,31.337395543175486,60.880222841225624,45.0,232.37051532033425,1.1890111420612814,0,6,1,8,2,0,1.6784930555555553,1.6694722222222222,1.657722222222222,1.6791666666666667,1.677486111111111,207.03598885793872,10.247122414371196,21.005092545021544,45.65973191456894,51.44508865289384,-153.91240714948933
7,2023-08-20 01:00:00,723.9479444444445,741.72,703.77,8.985256986679829,360,1.0,929.9275340277777,966.954,24.6125,31.2375,65.125,43.125,1722.4935069444443,144.0306625,1,6,1,8,2,0,53.12358170844939,1.6784930555555553,1.6694722222222222,1.6900208333333333,1.646111111111111,1.6839583333333334,130.62344301622306,291.3962791708981,75.75406466919857,670.8243627359951,722.2639861111112
7,2023-08-20 02:00:00,71.09040854224698,721.22,1.14,211.40084063368133,35,0.09749303621169916,250.17477158774375,924.644,24.14958217270195,31.2,67.75208913649026,42.0,232.20746378830083,1.4762541782729803,2,6,1,8,2,0,723.9479444444445,53.12358170844939,1.6784930555555553,1.6634444444444445,1.6469999999999998,251.29505555555556,142.19460369919014,286.58998865206723,68.24553771031071,-652.8575359021975,-180.2046470133086
7,2023-08-20 03:00:00,682.5411142061282,752.1,1.58,137.6214659343009,345,0.9610027855153204,812.2784359331476,955.15,23.824791086350977,31.2,69.0,41.37395543175487,232.07024233983287,3.8039512534818942,3,6,1,8,2,0,71.09040854224698,723.9479444444445,53.12358170844939,1.657722222222222,1.655548611111111,713.9105849582172,255.67516902984116,348.030404445683,66.93847642897367,611.4507056638812,-31.369470752089
7,2023-08-20 04:00:00,703.20425,712.53,692.51,3.6492898525023953,360,1.0,899.0958486111111,918.753,23.8875,31.1375,68.25,41.0,231.7795013888889,4.072639583333333,4,6,1,8,2,0,682.5411142061282,71.09040854224698,723.9479444444445,1.6694722222222222,1.6758819444444444,44.29526851851852,372.59763199280405,363.1429532083604,94.3930173240354,20.66313579387179,658.9089814814815
7,2023-08-20 05:00:00,691.0076527777778,720.93,1.71,111.97138438585908,351,0.975,814.1834659722223,929.531,24.65,31.1,64.75,40.375,231.28324583333335,3.838111111111111,5,6,1,8,2,0,703.20425,682.5411142061282,71.09040854224698,1.6784930555555553,1.6741944444444445,1.6490416666666665,487.4858252798411,329.84001403414567,123.11629278699837,-12.19659722222218,689.3586111111111
7,2023-08-20 06:00:00,1.6767222222222222,1.9,1.49,0.055663439044865495,0,0.0,148.7458076388889,182.87,26.1125,,58.375,40.3125,231.09398472222222,1.101482638888889,6,6,1,8,2,0,691.0076527777778,703.20425,682.5411142061282,53.12358170844939,1.6791666666666667,1.6288055555555556,478.9113486988033,343.7647365195184,123.11828931477613,-689.3309305555556,0.04791666666666661
7,2023-08-20 07:00:00,1.6517569444444442,1.85,1.5,0.04793456782809236,0,0.0,128.921775,197.453,27.7875,31.1,52.5,40.8125,228.98742916666666,1.0600597222222223,7,6,1,8,2,1,1.6767222222222222,691.0076527777778,703.20425,723.9479444444445,1.6900208333333333,1.6250555555555555,358.5286507821366,366.51133442021177,123.1194018726465,-0.024965277777778017,0.026701388888888733
7,2023-08-20 08:00:00,1.643259052924791,1.83,1.49,0.04916870138358936,0,0.0,121.71347701949861,180.328,28.86274373259053,31.099999999999998,49.249303621169915,41.0,228.44782451253482,1.0276392757660167,8,6,1,8,2,1,1.6517569444444442,1.6767222222222222,691.0076527777778,71.09040854224698,1.6634444444444445,1.659575208913649,346.95412586724956,378.3108280919659,123.11872203281364,-0.008497891519653189,-0.01631615598885805
7,2023-08-20 10:00:00,1.6528888888888889,1.8,1.5,0.055399173277912696,0,0.0,92.7911625,206.32,30.5,31.2,43.25,42.0,228.92773749999998,0.9643895833333334,10,6,1,8,2,1,1.6284444444444444,1.643259052924791,1.6517569444444442,703.20425,1.6694722222222222,1.6380277777777776,116.54345405511708,281.4288329118349,123.1182636994803,0.02444444444444449,0.014861111111111214
7,2023-08-20 11:00:00,1.6564027777777777,1.83,1.48,0.048827950955276325,0,0.0,1150.5530875,1763.097,31.1875,30.3875,41.25,37.0,229.2540875,5.4893784722222225,11,6,1,8,2,1,1.6528888888888889,1.6284444444444444,1.643259052924791,691.0076527777778,1.6784930555555553,1.655763888888889,1.651579055117076,0.01588475289313528,123.11829031985069,0.0035138888888888165,0.0006388888888886335
7,2023-08-20 12:00:00,1.6502222222222223,1.84,1.5,0.0537502276272234,0,0.0,349.68902152777775,1770.526,31.5375,29.7875,39.625,34.875,228.69776388888891,2.0398638888888887,12,6,1,8,2,1,1.6564027777777777,1.6528888888888889,1.6284444444444444,1.6767222222222222,53.12358170844939,1.677486111111111,1.6471623884504092,0.01014147276423187,123.11715432448032,-0.0061805555555554115,-0.027263888888888754
7,2023-08-20 13:00:00,117.39601671309191,835.31,1.53,284.8567184632341,51,0.14206128133704735,269.5199011142061,1013.676,31.562604456824513,30.19958217270195,39.0,36.68593314763231,229.3294025069638,1.564100974930362,13,6,1,8,2,2,1.6502222222222223,1.6564027777777777,1.6528888888888889,1.6517569444444442,723.9479444444445,1.646111111111111,20.937872349891652,47.25464807975148,127.94006705789617,115.74579449086968,115.7499056019808
7,2023-08-20 14:00:00,476.4496568627451,846.47,1.53,393.6310458550053,212,0.5938375350140056,1061.739093137255,1686.243,31.42464985994398,30.31778711484594,39.37675070028011,37.246498599439775,228.5670112044818,4.971249299719888,14,6,1,8,2,2,117.39601671309191,1.6502222222222223,1.6564027777777777,1.643259052924791,71.09040854224698,1.6469999999999998,100.0722719848617,190.11059587513142,147.72351109384388,359.0536401496532,474.8026568627451
7,2023-08-20 15:00:00,1.655763888888889,1.87,1.52,0.054000539834182744,0,0.0,1567.537854861111,1636.88,31.1125,28.55,40.0,30.5625,229.23145416666665,7.320934027777778,15,6,1,8,2,2,476.4496568627451,117.39601671309191,1.6502222222222223,1.6284444444444444,682.5411142061282,1.655548611111111,100.07682522560246,190.10776684848673,147.7235200637513,-474.7938929738562,0.00021527777777796686
7,2023-08-20 16:00:00,1.6555555555555554,1.79,1.51,0.053117017214790466,0,0.0,1328.4746090277777,1437.474,30.425,27.13125,41.125,27.4375,229.6027375,6.495990972222223,16,6,1,8,2,2,1.655763888888889,476.4496568627451,117.39601671309191,1.6528888888888889,703.20425,1.6758819444444444,100.07726967004687,190.10749073030155,147.7226731308809,-0.00020833333333358794,-0.020326388888888935
7,2023-08-20 17:00:00,1.638300835654596,1.79,1.51,0.0532901698815423,0,0.0,763.9069825905292,1246.582,29.500278551532034,26.85041782729805,43.749303621169915,28.188022284122564,228.0542110027855,4.194283426183844,17,6,1,8,2,2,1.6555555555555554,1.655763888888889,476.4496568627451,1.6564027777777777,691.0076527777778,1.6741944444444445,100.07425267969302,190.10936518204343,147.72117756384802,-0.017254719900959392,-0.035893608789848486
7,2023-08-20 20:00:00,1.6635277777777777,1.83,1.51,0.05411788747125663,0,0.0,166.2899138888889,791.452,27.675,29.5625,44.75,38.1875,230.0262736111111,1.2137381944444443,20,6,1,8,2,3,1.6639791666666668,1.6426805555555555,1.638300835654596,476.4496568627451,1.643259052924791,1.6634444444444445,1.6533012966831544,0.010654179023537312,147.71857571199618,-0.00045138888888907047,8.333333333321313e-05
7,2023-08-20 21:00:00,1.6737291666666667,1.83,1.52,0.04969194359608556,0,0.0,234.36595069444442,294.88,27.1125,29.8625,47.125,38.0625,230.47467638888887,1.596947222222222,21,6,1,8,2,3,1.6635277777777777,1.6639791666666668,1.6426805555555555,1.655763888888889,1.6284444444444444,1.657722222222222,1.6562955096461174,0.01360146534322567,147.7192426680147,0.010201388888888996,0.016006944444444615
7,2023-08-20 22:00:00,1.6813680555555557,1.82,1.54,0.052196395852024104,0,0.0,220.66886458333332,277.085,26.575,30.15625,49.75,38.875,231.43769027777776,1.6764125,22,6,1,8,2,3,1.6737291666666667,1.6635277777777777,1.6639791666666668,1.6555555555555554,1.6528888888888889,1.6694722222222222,1.6605975929794508,0.016982560453000856,147.7197383277369,0.007638888888888973,0.011895833333333439
7,2023-08-20 23:00:00,240.5414513888889,776.12,1.51,350.38143099877266,115,0.3194444444444444,418.71680902777774,1022.623,25.975,30.36875,51.75,39.8125,232.19034305555553,2.1665006944444443,23,6,1,8,2,3,1.6813680555555557,1.6737291666666667,1.6635277777777777,1.638300835654596,1.6564027777777777,1.6784930555555553,41.47778935185183,97.52088053107109,157.6723615916258,238.86008333333334,238.86295833333335
7,2023-08-21 00:00:00,371.7307916666666,752.74,1.54,368.1735940984405,181,0.5027777777777778,570.7915263888889,1021.264,25.375,30.48125,53.75,39.9375,231.11935,2.801161111111111,0,0,0,8,2,0,240.5414513888889,1.6813680555555557,1.6737291666666667,1.6426805555555555,1.6502222222222223,53.12358170844939,103.15914120370367,162.60644842396738,170.9476620065515,131.18934027777772,318.60720995821725
7,2023-08-21 01:00:00,1.67225,1.81,1.53,0.05356061570144194,0,0.0,180.75842500000002,187.639,24.85,30.5,55.75,39.1875,230.80561527777778,1.1882916666666667,1,0,0,8,2,0,371.7307916666666,240.5414513888889,1.6813680555555557,1.6639791666666668,117.39601671309191,723.9479444444445,103.1605196759259,162.60541596339817,140.85284140469966,-370.0585416666666,-722.2756944444445
7,2023-08-21 02:00:00,1.6690877437325904,1.82,1.54,0.04887083894966037,0,0.0,175.12621587743735,181.57,24.48781337047354,30.5,57.37395543175487,39.0,230.2180111420613,1.1705619777158773,2,0,0,8,2,0,1.67225,371.7307916666666,240.5414513888889,1.6635277777777777,476.4496568627451,71.09040854224698,103.16144633691836,162.60472188055965,137.96028637142823,-0.0031622562674096244,-69.42132079851439
7,2023-08-21 03:00:00,1.6603611111111112,1.8,1.5,0.05171173192630184,0,0.0,107.13630555555555,194.103,24.2625,30.5,58.375,38.8125,229.56566944444447,0.9979493055555556,3,0,0,8,2,0,1.6690877437325904,1.67225,371.7307916666666,1.6737291666666667,1.655763888888889,682.5411142061282,103.1592183276591,162.60639066474246,109.59025499246918,-0.008726632621479213,-680.8807530950171
7,2023-08-21 04:00:00,1.6349166666666668,1.88,1.49,0.053693588004133694,0,0.0,149.99640277777777,180.801,24.5375,30.5,57.875,38.0625,227.23403333333331,1.0983569444444445,4,0,0,8,2,0,1.6603611111111112,1.6690877437325904,1.67225,1.6813680555555557,1.6555555555555554,703.20425,103.15147642951096,162.61218945537695,80.35819943691362,-0.02544444444444438,-701.5693333333334
7,2023-08-21 05:00:00,1.6472777777777776,1.8,1.52,0.05451564959493994,0,0.0,127.22810069444444,196.507,25.8875,30.5,52.25,37.8125,228.67054166666668,1.033111111111111,5,0,0,8,2,0,1.6349166666666668,1.6603611111111112,1.6690877437325904,240.5414513888889,1.638300835654596,691.0076527777778,63.33578082765911,151.08208379843924,51.63485047858029,0.012361111111110823,-689.3603750000001
7,2023-08-21 06:00:00,690.3291875,774.08,1.53,200.53849686980433,332,0.9222222222222223,832.9462652777778,972.156,28.0625,30.5,43.75,36.875,226.89823333333334,3.9581340277777777,6,0,0,8,2,0,1.6472777777777776,1.6349166666666668,1.6603611111111112,371.7307916666666,1.6426805555555555,1.6767222222222222,116.435513466548,281.1493339443151,80.3287031984877,688.6819097222223,688.6524652777778
7,2023-08-21 07:00:00,53.073310185185186,754.98,1.53,188.56232181075165,25,0.06944444444444445,207.6869583333333,853.407,30.1,30.51875,38.125,35.875,228.21128194444444,1.3274444444444444,7,0,0,8,2,1,690.3291875,1.6472777777777776,1.6349166666666668,1.67225,1.6639791666666668,1.6517569444444442,125.00235683074554,277.7151624303132,82.47126791685189,-637.2558773148148,51.42155324074074
7,2023-08-21 08:00:00,1.634388888888889,1.76,1.5,0.04796312289182564,0,0.0,141.04172708333334,951.13,31.55,30.59375,33.5,35.25,227.68207500000003,1.1166423611111111,8,0,0,8,2,1,53.073310185185186,690.3291875,1.6472777777777776,1.6690877437325904,1.6635277777777777,1.643259052924791,124.9965736882716,277.7182447259169,82.47089832668372,-51.4389212962963,-0.008870164035902128
7,2023-08-21 09:00:00,1.6266666666666667,1.8,1.51,0.05627726822812255,0,0.0,116.7857638888889,153.588,32.675,30.6,29.875,36.125,226.867675,0.9755208333333333,9,0,0,8,2,1,1.634388888888889,53.073310185185186,690.3291875,1.6603611111111112,1.6737291666666667,1.6284444444444444,124.99095794753084,277.72123782838185,82.47082425260966,-0.007722222222222186,-0.001777777777777656
7,2023-08-21 20:00:00,1.6565833333333333,1.83,1.31,0.05528597468811125,0,0.0,78.19933333333333,169.195,29.4375,31.2,34.125,36.625,229.2774527777778,0.8794611111111111,20,0,0,8,2,3,1.667111111111111,1.66925,1.6679722222222222,1.6776770833333334,1.634388888888889,1.6635277777777777,1.6704583333333145,0.010385616858692126,57.87135642734557,-0.010527777777777692,-0.00694444444444442
7,2023-08-21 21:00:00,1.655138888888889,1.81,1.49,0.05324512494340038,0,0.0,160.6890388888889,494.737,28.775,31.2,36.75,36.0,229.1236638888889,1.1264069444444444,21,0,0,8,2,3,1.6565833333333333,1.667111111111111,1.66925,1.6883055555555555,1.6266666666666667,1.6737291666666667,1.6649305555555365,0.007377387908356804,57.87058183243815,-0.0014444444444443594,-0.018590277777777775
7,2023-08-21 22:00:00,1.656375,1.8,1.52,0.05081629964088487,0,0.0,568.6766701388889,725.22,28.175,31.2,39.125,35.625,229.2156652777778,2.7673444444444444,22,0,0,8,2,3,1.655138888888889,1.6565833333333333,1.667111111111111,1.673527777777778,1.648548611111111,1.6813680555555557,1.6620717592592402,0.006669006899013882,57.869540455123335,0.0012361111111109935,-0.024993055555555754
7,2023-08-21 23:00:00,317.7793194444444,789.59,1.51,376.0361648877736,150,0.4166666666666667,957.1103527777778,1443.997,27.5375,31.2,42.125,35.0,228.64254722222222,4.4181944444444445,23,0,0,8,2,3,1.656375,1.655138888888889,1.6565833333333333,1.6679722222222222,1.6500278551532033,240.5414513888889,54.34729629629627,129.05480786434225,61.087784957438146,316.1229444444444,77.23786805555551
7,2023-08-22 00:00:00,1.6581666666666666,1.85,1.43,0.059106391021699387,0,0.0,616.76616875,712.45,26.875,31.2,45.125,35.375,229.38038749999998,2.964820833333333,0,1,0,8,2,0,317.7793194444444,1.656375,1.655138888888889,1.66925,1.67125,371.7307916666666,54.345449074074054,129.05571274730247,45.668092249104824,-316.12115277777775,-370.07262499999996
7,2023-08-22 01:00:00,505.76216898148147,784.7,1.54,353.00190154505617,242,0.6722222222222223,789.067670138889,1087.929,26.2,31.2,48.125,36.0,229.51590833333333,3.719577777777778,1,1,0,8,2,0,1.6581666666666666,317.7793194444444,1.656375,1.667111111111111,1.6675138888888887,1.67225,138.3612920524691,219.9667981567999,66.67183887333321,504.1040023148148,504.08991898148145
7,2023-08-22 02:00:00,271.26886490250695,746.4,1.5,356.16066865871585,131,0.3649025069637883,457.0789233983287,954.578,25.474791086350976,31.2,51.50139275766017,36.0,229.3172451253482,2.416034122562674,2,1,0,8,2,0,505.76216898148147,1.6581666666666666,317.7793194444444,1.6565833333333333,1.6776770833333334,1.6690877437325904,183.29667231399807,213.91029736606274,77.90516292161549,-234.49330407897452,269.5997771587744
7,2023-08-22 03:00:00,1.6462777777777777,1.81,1.5,0.05126837525663018,0,0.0,108.1020986111111,199.837,24.95,31.2,55.125,35.625,228.8476486111111,1.1202409722222222,3,1,0,8,2,0,271.26886490250695,505.76216898148147,1.6581666666666666,1.655138888888889,1.6883055555555555,1.6603611111111112,183.29519546214615,213.91180227058058,77.90457611605991,-269.6225871247292,-0.014083333333333448
